FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2025-04-17,3,0,0,1,131.0,30.0,4365852.0
2025-04-18,4,0,0,1,45.0,33.0,1481598.0
2025-04-19,5,0,1,0,266.0,34.0,8752938.0
2025-04-20,6,0,1,0,24.0,30.0,913286.0
2025-04-21,0,1,0,0,82.0,41.0,2382906.0
2025-04-22,1,1,0,0,505.0,128.0,15611581.0
2025-04-23,2,1,0,0,83.0,41.0,2451340.0
2025-04-24,3,1,0,0,112.0,42.0,3438878.0
2025-04-25,4,1,0,0,80.0,42.0,1963837.0
2025-04-26,5,0,1,0,168.0,30.0,4505517.0
2025-04-27,6,0,1,0,123.0,41.0,4546387.0
2025-04-28,0,1,0,0,117.0,38.0,3794577.0
2025-04-29,1,1,0,0,306.0,118.0,10018060.0
2025-04-30,2,1,0,0,34.0,32.0,1003715.0
2025-05-01,3,0,0,1,48.0,23.0,1307690.0
2025-05-02,4,1,0,0,38.0,25.0,901380.0
2025-05-03,5,0,1,0,52.0,27.0,1299969.0
2025-05-04,6,0,1,0,20.0,26.0,658119.0
2025-05-05,0,1,0,0,22.0,29.0,561141.0
2025-05-06,1,1,0,0,465.0,119.0,14987994.0
2025-05-07,2,1,0,0,16.0,23.0,431155.0
2025-05-08,3,1,0,0,37.0,32.0,951618.0
2025-05-09,4,1,0,0,132.0,39.0,4329533.0
2025-05-10,5,0,1,0,208.0,42.0,5946576.0
2025-05-11,6,0,1,0,97.0,33.0,3304212.0
2025-05-12,0,1,0,0,85.0,33.0,2624387.0
2025-05-13,1,1,0,0,176.0,106.0,6124414.0
2025-05-14,2,1,0,0,15.0,28.0,471900.0
2025-05-15,3,1,0,0,720.0,48.0,16900429.0
2025-05-16,4,1,0,0,114.0,34.0,2934552.0
2025-05-17,5,0,1,0,115.0,38.0,2772747.0
2025-05-18,6,0,1,0,261.0,48.0,7972399.0
2025-05-19,0,1,0,0,151.0,36.0,4203161.0
2025-05-20,1,1,0,0,642.0,136.0,19146310.0
2025-05-21,2,1,0,0,130.0,37.0,3674726.0
2025-05-22,3,1,0,0,238.0,32.0,6219331.0
2025-05-23,4,1,0,0,173.0,47.0,5345461.0
2025-05-24,5,0,1,0,130.0,35.0,3758847.0
2025-05-25,6,0,1,0,107.0,42.0,3224771.0
2025-05-26,0,1,0,0,182.0,20.0,3860145.0
2025-05-27,1,1,0,0,658.0,142.0,18629809.0
2025-05-28,2,1,0,0,313.0,49.0,10339598.0
2025-05-29,3,1,0,0,299.0,42.0,9105736.0
2025-05-30,4,1,0,0,91.0,34.0,2390721.0
2025-05-31,5,0,1,0,88.0,35.0,2714868.0
2025-06-01,6,0,1,0,16.0,20.0,344547.0
2025-06-02,0,0,0,1,34.0,27.0,807605.0
2025-06-03,1,1,0,0,334.0,115.0,8740990.0
2025-06-04,2,1,0,0,159.0,32.0,4415195.0
2025-06-05,3,1,0,0,79.0,36.0,2179520.0
2025-06-06,4,1,0,0,54.0,34.0,1575185.0
2025-06-07,5,0,1,0,37.0,28.0,1401696.0
2025-06-08,6,0,1,0,131.0,34.0,4992044.0
2025-06-09,0,1,0,0,74.0,24.0,1614172.0
2025-06-10,1,1,0,0,89.0,26.0,1698021.0
2025-06-11,2,1,0,0,120.0,30.0,2980463.0
2025-06-12,3,1,0,0,48.0,29.0,934096.0
2025-06-13,4,1,0,0,27.0,36.0,738820.0
2025-06-14,5,0,1,0,114.0,30.0,3694660.0
2025-06-15,6,0,1,0,30.0,34.0,998869.0
2025-06-16,0,1,0,0,149.0,37.0,4604588.0
2025-06-17,1,1,0,0,326.0,136.0,10109817.0
2025-06-18,2,1,0,0,160.0,38.0,5494365.0
2025-06-19,3,1,0,0,146.0,36.0,4753041.0
2025-06-20,4,1,0,0,148.0,49.0,5396914.0
2025-06-21,5,0,1,0,52.0,36.0,1712391.0
2025-06-22,6,0,1,0,113.0,27.0,3074310.0
2025-06-23,0,0,0,1,35.0,21.0,1330974.0
2025-06-24,1,1,0,0,466.0,138.0,16972086.0
2025-06-25,2,1,0,0,19.0,36.0,650187.0
2025-06-26,3,1,0,0,48.0,34.0,1471174.0
2025-06-27,4,1,0,0,33.0,30.0,1134372.0
2025-06-28,5,0,1,0,17.0,32.0,550538.0
2025-06-29,6,0,1,0,101.0,33.0,3519798.0
2025-06-30,0,0,0,1,36.0,25.0,1146851.0
2025-07-01,1,1,0,0,253.52,116.0,9004477.0
2025-07-02,2,1,0,0,25.81,30.0,916266.0
2025-07-03,3,1,0,0,106.79,27.0,3505340.0
2025-07-04,4,1,0,0,32.38,29.0,1168215.0
2025-07-05,5,0,1,0,39.64,31.0,1453043.0
2025-07-06,6,0,1,0,26.15,34.0,1010835.0
2025-07-07,0,1,0,0,33.9,35.0,1156562.0
2025-07-08,1,1,0,0,288.3,111.0,10702583.0
2025-07-09,2,1,0,0,20.72,29.0,708735.0
2025-07-10,3,1,0,0,28.73,31.0,1013668.0
2025-07-11,4,1,0,0,63.27,26.0,2012000.0
2025-07-12,5,0,1,0,115.99,41.0,4725649.0
2025-07-13,6,0,1,0,36.59,44.0,1410261.0
2025-07-14,0,1,0,0,429.17,33.0,15853419.0
2025-07-15,1,1,0,0,320.81,131.0,12457064.0
2025-07-16,2,1,0,0,148.9,29.0,5959011.0
2025-07-17,3,1,0,0,118.98,40.0,4410168.0
2025-07-18,4,1,0,0,156.84,43.0,5480742.0
2025-07-19,5,0,1,0,41.06,25.0,1616050.0
2025-07-20,6,0,0,1,10.47,25.0,445135.0
2025-07-21,0,1,0,0,94.45,32.0,3095663.0
2025-07-22,1,1,0,0,343.43,116.0,12864342.0
2025-07-23,2,1,0,0,153.64,30.0,5504062.0
2025-07-24,3,1,0,0,36.59,44.0,1410261.0
2025-07-25,4,1,0,0,105.17,32.0,3287428.0
2025-07-26,5,0,1,0,15.66,26.0,615082.0
2025-07-27,6,0,1,0,266.65,66.0,9690882.0
2025-07-28,0,1,0,0,22.86,28.0,769689.0
2025-07-29,1,1,0,0,481.13,142.0,19810561.0
2025-07-30,2,1,0,0,155.19,41.0,5436388.0
2025-07-31,3,1,0,0,14.89,29.0,536765.0
2025-08-01,4,1,0,0,137.29,38.0,4770061.0
2025-08-02,5,0,1,0,135.39,38.0,4773660.0
2025-08-03,6,0,1,0,46.08,29.0,1686296.0
2025-08-04,0,1,0,0,108.91,43.0,3265353.0
2025-08-05,1,1,0,0,577.93,146.0,19133552.0
2025-08-06,2,1,0,0,37.55,39.0,1225644.0
2025-08-07,3,0,0,1,5.72,25.0,168131.0
2025-08-08,4,1,0,0,12.65,32.0,491243.0
2025-08-09,5,0,1,0,10.33,24.0,383525.0
2025-08-10,6,0,1,0,29.92,33.0,1243764.0
2025-08-11,0,1,0,0,19.21,33.0,738535.0
2025-08-12,1,1,0,0,264.01,139.0,10824085.0
2025-08-13,2,1,0,0,11.96,31.0,395077.0
2025-08-14,3,1,0,0,53.31,32.0,2012238.0
2025-08-15,4,1,0,0,134.18,39.0,4479530.0
2025-08-16,5,0,1,0,16.93,34.0,638966.0
2025-08-17,6,0,1,0,54.48,33.0,2102140.0
2025-08-18,0,0,0,1,58.03,24.0,2240956.0
2025-08-19,1,1,0,0,388.45,138.0,14397735.0
2025-08-20,2,1,0,0,34.0,41.0,1331233.0
2025-08-21,3,1,0,0,183.24,40.0,7461905.0
2025-08-22,4,1,0,0,148.93,44.0,5346017.0
2025-08-23,5,0,1,0,249.55,49.0,9447294.0
2025-08-24,6,0,1,0,132.31,59.0,5554135.0
2025-08-25,0,1,0,0,96.68,47.0,3752217.0
2025-08-26,1,1,0,0,409.98,141.0,16984811.0
2025-08-27,2,1,0,0,67.52,29.0,2367308.0
2025-08-28,3,1,0,0,33.28,32.0,1479110.0
2025-08-29,4,1,0,0,66.81,34.0,2498907.0
2025-08-30,5,0,1,0,24.12,33.0,1012487.0
2025-08-31,6,0,1,0,483.27,82.0,19154570.0
2025-09-01,0,1,0,0,28.32,29.0,919670.0
2025-09-02,1,1,0,0,490.38,150.0,17925070.0
2025-09-03,2,1,0,0,128.09,38.0,4882492.0
2025-09-04,3,1,0,0,176.05,31.0,7742862.0
2025-09-05,4,1,0,0,116.41,32.0,4601049.0
2025-09-06,5,0,1,0,88.04,38.0,3632884.0
2025-09-07,6,0,1,0,139.35,33.0,6520912.0
2025-09-08,0,1,0,0,46.41,33.0,2072716.0
2025-09-09,1,1,0,0,335.42,140.0,14838504.0
2025-09-10,2,1,0,0,142.25,36.0,6165303.0
2025-09-11,3,1,0,0,146.94,32.0,6344166.0
2025-09-12,4,1,0,0,74.44,46.0,3484677.0
2025-09-13,5,0,1,0,92.87,48.0,4286928.0
2025-09-14,6,0,1,0,54.11,23.0,2703750.0
2025-09-15,0,1,0,0,222.34,35.0,10819859.0
2025-09-16,1,1,0,0,388.56,134.0,19003716.0
2025-09-17,2,1,0,0,225.51,47.0,8964501.0
2025-09-18,3,1,0,0,210.53,49.0,8183785.0
2025-09-19,4,1,0,0,155.82,47.0,6833813.0
2025-09-20,5,0,1,0,125.35,34.0,4405635.0
2025-09-21,6,0,1,0,176.75,31.0,7828620.0
2025-09-22,0,1,0,0,123.05,24.0,5304439.0
2025-09-23,1,1,0,0,387.48,125.0,19906993.0
2025-09-24,2,1,0,0,112.19,34.0,4700652.0
2025-09-25,3,1,0,0,94.23,30.0,3673908.0
2025-09-26,4,1,0,0,125.08,41.0,5438558.0
2025-09-27,5,0,1,0,63.65,32.0,2734254.0
2025-09-28,6,0,1,0,79.02,20.0,3139132.0
2025-09-29,0,1,0,0,119.6,39.0,5059744.0
2025-09-30,1,1,0,0,403.18,139.0,16575659.0
