FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-02-05,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,13.0,2569.0,"0,20%",0,1,0,0
2024-02-06,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,21.0,4414.0,"0,30%",1,1,0,0
2024-02-07,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,19.0,3411.0,"0,20%",2,1,0,0
2024-02-08,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,18.0,2431.0,"0,20%",3,1,0,0
2024-02-09,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,22.0,3176.0,"0,30%",4,1,0,0
2024-02-10,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,19.0,2426.0,"0,20%",5,0,1,0
2024-02-11,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,22.0,1859.0,"0,10%",6,0,1,0
2024-02-12,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,20.0,2466.0,"0,20%",0,1,0,0
2024-02-13,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,19.0,1261.0,"0,10%",1,1,0,0
2024-02-14,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,17.0,1348.0,"0,20%",2,1,0,0
2024-02-15,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,17.0,2001.0,"0,20%",3,1,0,0
2024-02-16,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,20.0,1395.0,"0,10%",4,1,0,0
2024-02-17,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,22.0,11340.0,"1,10%",5,0,1,0
2024-02-18,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,20.0,2903.0,"0,20%",6,0,1,0
2024-02-19,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,26.0,21155.0,"1,40%",0,1,0,0
2024-02-20,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,26.0,74930.0,"6,10%",1,1,0,0
2024-02-21,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,21.0,3185.0,"0,30%",2,1,0,0
2024-02-22,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,24.0,2146.0,"0,10%",3,1,0,0
2024-02-23,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,25.0,8024.0,"0,60%",4,1,0,0
2024-02-24,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,21.0,2446.0,"0,20%",5,0,1,0
2024-02-25,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,14.0,8273.0,"0,50%",6,0,1,0
2024-02-26,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,13.0,137.0,"0,00%",0,1,0,0
2024-02-27,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,30.0,5461.0,"0,50%",1,1,0,0
2024-02-28,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,17.0,2233.0,"0,10%",2,1,0,0
2024-02-29,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,25.0,2095.0,"0,30%",3,1,0,0
2024-03-01,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,18.0,1331.0,"0,10%",4,1,0,0
2024-03-02,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,19.0,2860.0,"0,30%",5,0,1,0
2024-03-03,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,21.0,3196.0,"0,20%",6,0,1,0
2024-03-04,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,19.0,1100.0,"0,10%",0,1,0,0
2024-03-05,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,12.0,493.0,"0,00%",1,1,0,0
2024-03-06,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,16.0,7015.0,"0,60%",2,1,0,0
2024-03-07,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,31.0,6588.0,"0,60%",3,1,0,0
2024-03-08,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,35.0,4185.0,"0,40%",4,1,0,0
2024-03-09,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,27.0,21275.0,"2,20%",5,0,1,0
2024-03-10,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,14.0,2562.0,"0,30%",6,0,1,0
2024-03-11,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,24.0,1440.0,"0,20%",0,1,0,0
2024-03-12,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,19.0,195657.0,"22,20%",1,1,0,0
2024-03-13,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,22.0,4846.0,"0,70%",2,1,0,0
2024-03-14,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,19.0,1351.0,"0,10%",3,1,0,0
2024-03-15,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,20.0,6329.0,"0,50%",4,1,0,0
2024-03-16,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,25.0,3793.0,"0,30%",5,0,1,0
2024-03-17,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,19.0,280913.0,"21,70%",6,0,1,0
2024-03-18,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,14.0,15041.0,"1,30%",0,1,0,0
2024-03-19,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,20.0,431279.0,"57,20%",1,1,0,0
2024-03-20,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,18.0,3427.0,"0,50%",2,1,0,0
2024-03-21,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,24.0,191558.0,"21,90%",3,1,0,0
2024-03-22,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,21.0,168728.0,"17,30%",4,1,0,0
2024-03-23,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,15.0,444521.0,"57,00%",5,0,1,0
2024-03-24,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,36.0,2772.0,"0,30%",6,0,1,0
2024-03-25,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,13.0,570.0,"0,10%",0,0,0,1
2024-03-26,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,24.0,10201.0,"1,30%",1,1,0,0
2024-03-27,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,28.0,20176.0,"2,50%",2,1,0,0
2024-03-28,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,22.0,7920.0,"1,20%",3,0,0,1
2024-03-29,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,11.0,409744.0,"41,30%",4,0,0,1
2024-03-30,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,24.0,112626.0,"18,10%",5,0,1,0
2024-03-31,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,18.0,218838.0,"28,70%",6,0,1,0
2024-04-01,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,33.0,160399.0,"15,30%",0,1,0,0
2024-04-02,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,16.0,37144.0,"5,30%",1,1,0,0
2024-04-03,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,33.0,1763461.0,"195,70%",2,1,0,0
2024-04-04,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,29.0,605362.0,"52,70%",3,1,0,0
2024-04-05,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,32.0,427560.0,"38,00%",4,1,0,0
2024-04-06,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,27.0,20667.0,"1,70%",5,0,1,0
2024-04-07,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,17.0,602222.0,"50,30%",6,0,1,0
2024-04-08,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,25.0,545654.0,"77,10%",0,1,0,0
2024-04-09,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,20.0,389672.0,"50,90%",1,1,0,0
2024-04-10,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,24.0,751332.0,"176,80%",2,1,0,0
2024-04-11,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,23.0,92940.0,"21,00%",3,1,0,0
2024-04-12,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,25.0,219442.0,"32,30%",4,1,0,0
2024-04-13,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,20.0,1710711.0,"201,10%",5,0,1,0
2024-04-14,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,27.0,306983.0,"44,50%",6,0,1,0
2024-04-15,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,31.0,4016.0,"1,00%",0,1,0,0
2024-04-16,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,25.0,3457.0,"0,80%",1,1,0,0
2024-04-17,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,31.0,2840.0,"0,80%",2,1,0,0
2024-04-18,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,26.0,3305.0,"1,10%",3,1,0,0
2024-04-19,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,37.0,5699.0,"1,40%",4,1,0,0
2024-04-20,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,32.0,142851.0,"18,30%",5,0,1,0
2024-04-21,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,33.0,92103.0,"14,90%",6,0,1,0
2024-04-22,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,18.0,1992.0,"0,40%",0,1,0,0
2024-04-23,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,26.0,135491.0,"7,40%",1,1,0,0
2024-04-24,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,28.0,2697886.0,"146,90%",2,1,0,0
2024-04-25,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,29.0,362003.0,"30,50%",3,1,0,0
2024-04-26,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,22.0,60919.0,"6,10%",4,1,0,0
2024-04-27,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,40.0,287005.0,"23,50%",5,0,1,0
2024-04-28,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,24.0,6424.0,"0,90%",6,0,1,0
2024-04-29,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,30.0,4967.0,"0,60%",0,1,0,0
2024-04-30,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,24.0,3942.0,"0,60%",1,1,0,0
2024-05-01,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,21.0,5864.0,"1,10%",2,0,0,1
2024-05-02,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,25.0,2525.0,"0,50%",3,1,0,0
2024-05-03,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,15.0,7028.0,"1,50%",4,1,0,0
2024-05-04,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,36.0,6584.0,"0,90%",5,0,1,0
2024-05-05,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,23.0,2573.0,"0,40%",6,0,1,0
2024-05-06,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,30.0,3337.0,"0,70%",0,1,0,0
2024-05-07,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,21.0,28474.0,"4,70%",1,1,0,0
2024-05-08,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,29.0,86601.0,"10,90%",2,1,0,0
2024-05-09,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,24.0,156339.0,"17,70%",3,1,0,0
2024-05-10,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,24.0,6079.0,"0,80%",4,1,0,0
2024-05-11,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,33.0,42848.0,"5,80%",5,0,1,0
2024-05-12,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,14.0,2481.0,"0,60%",6,0,1,0
2024-05-13,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,15.0,4787.0,"0,90%",0,0,0,1
2024-05-14,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,23.0,20274.0,"9,40%",1,1,0,0
2024-05-15,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,24.0,3107.0,"0,50%",2,1,0,0
2024-05-16,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,25.0,2469.0,"0,30%",3,1,0,0
2024-05-17,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,36.0,5998.0,"0,60%",4,1,0,0
2024-05-18,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,42.0,8625.0,"0,80%",5,0,1,0
2024-05-19,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,27.0,51001.0,"4,40%",6,0,1,0
2024-05-20,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,27.0,8959.0,"1,30%",0,1,0,0
2024-05-21,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,22.0,1526.0,"0,20%",1,1,0,0
2024-05-22,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,23.0,5221.0,"2,00%",2,1,0,0
2024-05-23,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,27.0,4020.0,"0,80%",3,1,0,0
2024-05-24,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,22.0,1329.0,"0,30%",4,1,0,0
2024-05-25,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,30.0,3981.0,"0,60%",5,0,1,0
2024-05-26,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,28.0,11344.0,"1,60%",6,0,1,0
2024-05-27,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,27.0,6364.0,"0,70%",0,1,0,0
2024-05-28,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,30.0,7886.0,"1,10%",1,1,0,0
2024-05-29,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,33.0,17090.0,"3,40%",2,1,0,0
2024-05-30,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,26.0,1925.0,"0,20%",3,1,0,0
2024-05-31,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,35.0,8668.0,"0,90%",4,1,0,0
2024-06-01,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,37.0,1825567.0,"182,40%",5,0,1,0
2024-06-02,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,33.0,1830308.0,"186,70%",6,0,1,0
2024-06-03,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,27.0,554382.0,"80,00%",0,0,0,1
2024-06-04,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,30.0,664228.0,"146,10%",1,1,0,0
2024-06-05,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,33.0,8469.0,"3,00%",2,1,0,0
2024-06-06,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,34.0,5934.0,"1,00%",3,1,0,0
2024-06-07,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,40.0,53089.0,"11,00%",4,1,0,0
2024-06-08,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,35.0,11432.0,"3,60%",5,0,1,0
2024-06-09,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,35.0,7660.0,"2,60%",6,0,1,0
2024-06-10,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,25.0,6575.0,"1,20%",0,0,0,1
2024-06-11,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,38.0,6103.0,"1,00%",1,1,0,0
2024-06-12,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,52.0,18943.0,"2,60%",2,1,0,0
2024-06-13,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,38.0,33037.0,"6431953,00%",3,1,0,0
2024-06-14,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,42.0,8938.0,"2686407,00%",4,1,0,0
2024-06-15,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,39.0,13575.0,"243539,00%",5,0,1,0
2024-06-16,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,28.0,17580.0,"3152429,00%",6,0,1,0
2024-06-17,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,28.0,12859.0,"2,10%",0,1,0,0
2024-06-18,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,31.0,22578.0,"3,60%",1,1,0,0
2024-06-19,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,25.0,4525.0,"0,60%",2,1,0,0
2024-06-20,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,32.0,5533.0,"1,10%",3,1,0,0
2024-06-21,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,50.0,19086.0,"3,30%",4,1,0,0
2024-06-22,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,46.0,14804.0,"2,80%",5,0,1,0
2024-06-23,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,48.0,7764.0,"3,00%",6,0,1,0
2024-06-24,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,34.0,5667.0,"1,10%",0,1,0,0
2024-06-25,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,36.0,4905.0,"1,20%",1,1,0,0
2024-06-26,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,22.0,834.0,"0,20%",2,1,0,0
2024-06-27,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,35.0,3973.0,"1,20%",3,1,0,0
2024-06-28,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,25.0,1926.0,"0,30%",4,1,0,0
2024-06-29,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,29.0,3138.0,"0,50%",5,0,1,0
2024-06-30,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,46.0,18415.0,"4,00%",6,0,1,0
2024-07-01,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,22.0,3162.0,"0,44%",0,0,0,1
2024-07-02,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,32.0,6529.0,"0,70%",1,1,0,0
2024-07-03,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,43.0,3024.0,"0,36%",2,1,0,0
2024-07-04,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,26.0,4716.0,"0,59%",3,1,0,0
2024-07-05,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,41.0,17754.0,"2,08%",4,1,0,0
2024-07-06,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,51.0,9854.0,"1,17%",5,0,1,0
2024-07-07,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,32.0,3652.0,"0,41%",6,0,1,0
2024-07-08,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,43.0,4243.0,"0,76%",0,1,0,0
2024-07-09,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,44.0,132578.0,"22,83%",1,1,0,0
2024-07-10,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,50.0,254380.0,"36,84%",2,1,0,0
2024-07-11,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,36.0,22951.0,"3,11%",3,1,0,0
2024-07-12,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,32.0,2680969.0,"422,76%",4,1,0,0
2024-07-13,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,39.0,39043.0,"5,54%",5,0,1,0
2024-07-14,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,34.0,2794.0,"0,44%",6,0,1,0
2024-07-15,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,26.0,3463.0,"0,62%",0,1,0,0
2024-07-16,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,34.0,13297.0,"2,12%",1,1,0,0
2024-07-17,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,36.0,4729.0,"1,05%",2,1,0,0
2024-07-18,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,25.0,2296.0,"0,39%",3,1,0,0
2024-07-19,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,48.0,6233.0,"0,87%",4,1,0,0
2024-07-20,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,43.0,5674.0,"0,73%",5,0,0,1
2024-07-21,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,31.0,8191.0,"1,25%",6,0,1,0
2024-07-22,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,46.0,399834.0,"57,53%",0,1,0,0
2024-07-23,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,35.0,534996.0,"77,23%",1,1,0,0
2024-07-24,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,49.0,963167.0,"152,38%",2,1,0,0
2024-07-25,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,50.0,143478.0,"22,69%",3,1,0,0
2024-07-26,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,44.0,105196.0,"13,86%",4,1,0,0
2024-07-27,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,1.0,15.0,"0,00%",5,0,1,0
2024-07-28,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,19.0,9460.0,"2,00%",6,0,1,0
2024-07-29,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,36.0,2756367.0,"441,99%",0,1,0,0
2024-07-30,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,36.0,28713.0,"4,20%",1,1,0,0
2024-07-31,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,38.0,3058.0,"0,51%",2,1,0,0
2024-08-01,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,28.0,13876.0,"2,07%",3,1,0,0
2024-08-02,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,35.0,281649.0,"46,85%",4,1,0,0
2024-08-03,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,54.0,2965143.0,"604,14%",5,0,1,0
2024-08-04,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,31.0,2763.0,"0,44%",6,0,1,0
2024-08-05,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,34.0,39851.0,"5,76%",0,1,0,0
2024-08-06,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,34.0,16262.0,"1,57%",1,1,0,0
2024-08-07,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,20.0,1853.0,"0,22%",2,0,0,1
2024-08-08,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,54.0,20107.0,"2,52%",3,1,0,0
2024-08-09,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,36.0,2381.0,"0,44%",4,1,0,0
2024-08-10,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,42.0,5871.0,"1,11%",5,0,1,0
2024-08-11,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,29.0,1208.0,"0,21%",6,0,1,0
2024-08-12,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,35.0,1303.0,"0,28%",0,1,0,0
2024-08-13,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,27.0,2061.0,"0,23%",1,1,0,0
2024-08-14,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,37.0,3275.0,"0,43%",2,1,0,0
2024-08-15,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,44.0,5130.0,"0,77%",3,1,0,0
2024-08-16,URBANA,055_ZW Polideportivo Petecuy,6.0,MR76,37.0,2921.0,"0,40%",4,1,0,0
